sys_time,eeg_time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1747516948.9042983,10420.8169171,270717.46875,271564.40625,313899.78125,307131.21875,262075.109375,264620.15625,261753.78125,267966.21875
1747516948.904636,10420.8169239,270497.0625,270906.1875,312859.25,306690.8125,261581.21875,264335.125,260074.984375,267243.375
1747516948.9077628,10420.820877,271340.96875,271511.21875,312699.03125,306559.46875,261265.53125,264165.28125,258259.578125,266609.65625
1747516948.909765,10420.822889,272577.21875,272936.53125,313958.59375,306998.90625,261601.703125,264372.5,258679.4375,266894.5
1747516948.9098954,10420.8228957,272060.15625,272913.125,314688.53125,307360.375,262139.9375,264684.1875,261017.609375,267803.40625
1747516948.9138212,10420.8268585,270706.09375,271559.9375,313896.8125,307109.84375,262069.828125,264616.3125,261733.671875,267946.75
1747516948.9187934,10420.8308771,270500.03125,270910.5625,312872.59375,306689.28125,261593.296875,264346.5,260074.09375,267243.0
1747516948.9489753,10420.8609828,271353.84375,271521.0625,312720.84375,306569.46875,261281.4375,264182.78125,258266.46875,266621.8125
1747516948.9491842,10420.8609913,272593.75,272945.375,313976.59375,307010.0625,261608.578125,264382.625,258673.625,266905.40625
1747516948.9493508,10420.8609948,272065.53125,272909.71875,314693.1875,307363.40625,262134.46875,264678.28125,260994.0,267805.03125
1747516948.9495628,10420.8609982,270707.90625,271554.84375,313895.75,307105.65625,262057.9375,264600.59375,261703.984375,267945.75
1747516948.9496946,10420.8610016,270492.59375,270897.15625,312862.84375,306675.25,261573.625,264324.5,260037.34375,267237.125
1747516948.9500055,10420.861005,271345.09375,271506.46875,312706.90625,306556.96875,261263.46875,264166.15625,258225.328125,266614.125
1747516948.9517653,10420.8648964,272584.09375,272927.15625,313957.4375,306993.71875,261582.65625,264358.46875,258611.578125,266885.75
1747516948.952039,10420.8649351,272063.03125,272897.46875,314681.1875,307343.46875,262103.984375,264647.96875,260923.8125,267780.71875
1747516948.9523957,10420.8649503,270713.53125,271546.96875,313897.90625,307097.875,262036.484375,264586.375,261658.5625,267934.03125
1747516948.9912174,10420.9027085,270478.90625,270864.34375,312843.6875,306653.6875,261538.84375,264296.53125,259988.265625,267212.53125
1747516948.9935718,10420.906662,271329.625,271467.75,312681.53125,306536.125,261232.71875,264138.71875,258174.46875,266591.15625
1747516948.9938598,10420.9066895,272581.78125,272899.25,313937.15625,306979.3125,261565.671875,264342.5625,258571.609375,266872.0625
1747516948.9939764,10420.9067152,272070.53125,272881.65625,314665.625,307333.90625,262093.96875,264640.375,260888.234375,267769.71875
1747516948.9941375,10420.9067322,270718.0,271536.6875,313882.53125,307091.34375,262031.5625,264580.84375,261629.953125,267925.46875
1747516948.9942114,10420.906749,270482.75,270862.75,312834.03125,306652.90625,261538.125,264294.71875,259966.890625,267209.21875
1747516948.997635,10420.9106596,271340.96875,271477.875,312680.28125,306542.46875,261238.0,264145.78125,258158.546875,266596.5
1747516948.9979348,10420.910686,272585.4375,272906.21875,313928.375,306979.59375,261561.203125,264339.15625,258533.515625,266865.34375
1747516948.99808,10420.9107012,272088.96875,272907.75,314677.96875,307355.09375,262111.3125,264653.96875,260869.90625,267785.0
1747516949.0027397,10420.9147051,270737.3125,271563.78125,313904.25,307115.75,262057.234375,264600.5,261626.375,267951.5625
1747516949.002995,10420.9147148,270499.75,270884.46875,312859.875,306682.3125,261574.515625,264320.46875,259983.34375,267243.90625
1747516949.003218,10420.9147184,271358.5,271493.96875,312706.8125,306576.375,261279.65625,264178.3125,258182.859375,266634.15625
1747516949.0317497,10420.9449395,272605.5625,272918.375,313949.21875,307012.21875,261598.84375,264374.21875,258553.453125,266898.96875
1747516949.032373,10420.9449769,272101.125,272913.65625,314689.875,307370.28125,262129.296875,264670.0625,260867.9375,267798.78125
1747516949.032482,10420.9450749,270734.34375,271560.125,313909.15625,307120.75,262064.203125,264605.78125,261622.625,267954.875
1747516949.0336244,10420.9466591,270487.0625,270875.09375,312852.375,306676.78125,261570.046875,264321.625,259970.375,267238.4375
1747516949.0337965,10420.9466745,271333.125,271477.96875,312684.5625,306553.375,261260.875,264168.03125,258157.5625,266617.0
1747516949.0339887,10420.9466845,272580.34375,272909.1875,313927.75,306987.1875,261581.859375,264368.3125,258530.21875,266885.28125
1747516949.0386944,10420.9506999,272073.21875,272903.5625,314664.21875,307342.84375,262112.125,264669.15625,260853.625,267785.34375
1747516949.0388398,10420.9507072,270714.15625,271560.65625,313890.84375,307102.625,262061.15625,264621.5,261630.125,267952.625
1747516949.0389066,10420.9507103,270457.375,270862.75,312828.6875,306653.34375,261564.6875,264333.8125,259980.9375,267232.375
1747516949.0391457,10420.9507138,271286.25,271444.59375,312644.3125,306522.90625,261243.890625,264165.28125,258154.34375,266599.625
1747516949.0646102,10420.97785,272558.0,272894.15625,313901.03125,306975.5625,261581.859375,264375.5625,258531.546875,266878.6875
1747516949.0705938,10420.9837329,272065.28125,272894.78125,314642.21875,307332.125,262112.390625,264670.6875,260843.96875,267773.375
1747516949.0710447,10420.9837505,270709.84375,271555.5625,313872.96875,307090.8125,262057.671875,264613.71875,261621.90625,267942.34375
1747516949.0711687,10420.983763,270467.125,270869.0,312823.75,306655.5625,261571.390625,264334.5,259988.625,267236.03125
1747516949.0713477,10420.9837765,271299.5,271452.46875,312637.34375,306521.375,261246.21875,264160.4375,258154.4375,266594.28125
1747516949.0714455,10420.9837891,272548.0625,272879.75,313868.21875,306947.65625,261553.953125,264341.9375,258498.5625,266841.9375
1747516949.0747142,10420.9876831,272076.25,272903.09375,314631.84375,307323.28125,262097.546875,264650.21875,260828.953125,267754.5
1747516949.0750618,10420.9877021,270727.84375,271568.34375,313875.8125,307096.875,262054.1875,264601.125,261630.84375,267937.875
1747516949.0826714,10420.9957277,270475.6875,270868.65625,312823.9375,306660.5,261568.4375,264319.6875,260001.859375,267232.09375
1747516949.0829651,10420.9957362,271307.71875,271445.5,312639.59375,306527.625,261247.65625,264152.125,258168.921875,266595.15625
1747516949.1115036,10421.022767,272556.8125,272867.6875,313866.59375,306948.375,261550.296875,264333.96875,258501.25,266837.8125
1747516949.1117098,10421.0227955,272094.5,272896.40625,314634.15625,307329.0,262097.015625,264647.53125,260832.625,267753.625
1747516949.1118124,10421.0228115,270763.5,271581.125,313895.21875,307116.125,262069.203125,264616.6875,261659.1875,267953.0
1747516949.111992,10421.0228177,270496.625,270875.25,312835.3125,306673.625,261576.9375,264329.6875,260031.09375,267243.46875
1747516949.11217,10421.0228212,271320.5,271448.4375,312645.125,306538.53125,261250.234375,264158.84375,258194.21875,266604.375
1747516949.115516,10421.0287039,272577.65625,272882.28125,313880.5625,306967.96875,261560.65625,264348.375,258528.6875,266854.28125
1747516949.115701,10421.028721,272106.9375,272909.28125,314647.21875,307337.84375,262098.71875,264654.40625,260851.390625,267761.40625
1747516949.1160007,10421.0287338,270751.0625,271576.46875,313898.34375,307108.96875,262055.171875,264610.875,261671.4375,267951.21875
1747516949.121682,10421.0347047,270475.25,270860.5,312832.4375,306661.21875,261558.515625,264321.375,260041.8125,267239.53125
1747516949.1218472,10421.0347304,271301.8125,271428.96875,312637.25,306527.46875,261235.671875,264154.34375,258201.375,266601.4375
1747516949.1220403,10421.0347365,272558.625,272861.53125,313865.34375,306953.03125,261543.671875,264344.53125,258531.90625,266848.0
1747516949.1587703,10421.0706943,272086.71875,272891.03125,314631.65625,307318.25,262080.390625,264647.71875,260854.171875,267751.03125
1747516949.1589918,10421.0707209,270751.96875,271579.4375,313906.40625,307112.0,262061.15625,264625.53125,261703.171875,267960.875
1747516949.1590903,10421.0707268,270485.90625,270871.6875,312851.65625,306673.375,261576.671875,264348.625,260092.328125,267260.0
1747516949.1592672,10421.070741,271301.5625,271434.84375,312644.40625,306528.875,261249.171875,264174.84375,258239.1875,266613.59375
1747516949.159388,10421.0707547,272562.1875,272866.53125,313869.28125,306954.09375,261555.5625,264361.5,258554.796875,266856.15625
1747516949.1596878,10421.0707587,272098.15625,272901.5,314639.0,307323.09375,262090.484375,264661.5625,260870.4375,267758.8125
1747516949.1627,10421.0747002,270739.1875,271566.90625,313889.3125,307094.125,262048.828125,264612.40625,261698.4375,267946.28125
1747516949.1630325,10421.074862,270459.6875,270847.375,312824.125,306646.09375,261558.25,264324.6875,260077.671875,267239.96875
1747516949.1633432,10421.0748646,271276.15625,271411.875,312622.96875,306510.8125,261234.140625,264157.5,258233.46875,266602.6875
1747516949.1656346,10421.0787349,272539.5625,272846.9375,313846.125,306936.6875,261541.890625,264348.09375,258545.59375,266844.0
1747516949.1927454,10421.1057083,272091.28125,272893.1875,314622.375,307307.34375,262079.484375,264647.34375,260854.078125,267743.78125
1747516949.1965916,10421.1097344,270741.15625,271570.40625,313886.09375,307085.4375,262044.53125,264602.1875,261691.640625,267938.96875
1747516949.1969476,10421.1097496,270471.84375,270861.03125,312833.5,306652.1875,261566.46875,264324.9375,260083.84375,267243.375
1747516949.1971583,10421.1097612,271291.90625,271423.5,312626.8125,306514.03125,261239.6875,264156.3125,258229.71875,266598.5625
1747516949.1972647,10421.1098407,272555.75,272856.59375,313843.0,306935.15625,261542.609375,264339.625,258526.1875,266834.4375
1747516949.2017756,10421.1137192,272117.125,272915.25,314632.65625,307319.59375,262092.453125,264650.3125,260850.0625,267750.75
1747516949.202074,10421.1137388,270752.875,271580.5,313890.21875,307090.28125,262054.71875,264602.90625,261690.125,267943.15625
1747516949.2045667,10421.117718,270459.53125,270845.125,312816.53125,306638.21875,261560.65625,264312.875,260070.515625,267230.59375
1747516949.2049375,10421.1177339,271272.125,271399.90625,312601.21875,306493.40625,261228.78125,264138.90625,258206.46875,266581.03125
1747516949.2376432,10421.1502329,272545.03125,272841.59375,313822.4375,306922.0,261540.453125,264331.75,258506.078125,266823.59375
1747516949.237823,10421.1502421,272118.46875,272913.84375,314621.75,307315.40625,262098.71875,264654.59375,260834.953125,267746.28125
1747516949.237904,10421.1502452,270765.65625,271592.75,313891.90625,307095.46875,262069.65625,264614.53125,261689.140625,267949.0625
1747516949.2379596,10421.1502481,270476.875,270867.03125,312823.75,306652.4375,261581.9375,264331.84375,260083.65625,267247.9375
1747516949.238177,10421.1502513,271274.28125,271407.84375,312593.90625,306496.53125,261239.609375,264148.09375,258204.0625,266583.46875
1747516949.238285,10421.1502543,272559.875,272856.875,313822.625,306934.0,261555.125,264349.71875,258495.96875,266825.5625
1747516949.2416487,10421.1537257,272124.375,272915.34375,314610.5625,307313.4375,262094.15625,264655.65625,260804.453125,267728.5
1747516949.2419791,10421.1537482,270760.0,271585.5,313879.125,307087.5,262055.796875,264609.1875,261664.640625,267927.875
1747516949.2436767,10421.1576793,270477.65625,270864.09375,312823.75,306652.0,261579.34375,264335.21875,260071.328125,267240.5
1747516949.244164,10421.1576867,271290.90625,271420.46875,312610.0,306511.46875,261251.40625,264166.875,258208.078125,266598.21875
1747516949.244261,10421.15769,272551.09375,272846.15625,313811.4375,306921.90625,261540.71875,264344.78125,258475.234375,266818.875
1747516949.3000698,10421.2121195,272101.84375,272895.59375,314586.6875,307286.625,262066.4375,264641.71875,260775.40625,267713.65625
1747516949.3052301,10421.218067,270754.375,271584.71875,313870.625,307075.53125,262045.0625,264612.03125,261658.5625,267933.0625
1747516949.305392,10421.218111,270465.25,270859.0,312813.65625,306637.59375,261561.375,264330.21875,260062.46875,267238.90625
1747516949.3054752,10421.2181355,271257.21875,271392.3125,312578.0625,306474.4375,261207.328125,264138.4375,258171.6875,266567.1875
1747516949.3056014,10421.2181811,272540.46875,272835.59375,313793.90625,306902.4375,261508.453125,264331.125,258444.828125,266797.59375
1747516949.3059344,10421.2181865,272123.84375,272913.28125,314598.40625,307290.1875,262060.0,264645.90625,260761.71875,267709.8125
1747516949.306181,10421.2181896,270772.875,271598.84375,313885.03125,307077.75,262041.046875,264609.1875,261653.640625,267928.125
1747516949.3089004,10421.2221588,270466.125,270854.0625,312813.75,306631.96875,261554.5,264322.71875,260065.0625,267232.28125
1747516949.3091063,10421.2221762,271266.40625,271391.84375,312584.34375,306485.78125,261221.1875,264147.75,258195.296875,266579.25
1747516949.3094687,10421.2221842,272553.4375,272835.15625,313798.21875,306914.9375,261527.21875,264336.46875,258465.390625,266810.28125
1747516949.31433,10421.2262572,272137.25,272914.46875,314601.90625,307297.59375,262074.9375,264644.03125,260778.625,267720.28125
1747516949.3146076,10421.2262851,270787.03125,271608.125,313894.5,307089.03125,262064.03125,264617.21875,261686.90625,267946.90625
1747516949.3148654,10421.2262909,270481.5,270866.78125,312826.4375,306643.34375,261577.921875,264329.59375,260103.328125,267251.96875
1747516949.3169796,10421.2301166,271280.53125,271405.71875,312594.0,306492.0625,261238.796875,264150.34375,258225.15625,266593.5625
1747516949.3175008,10421.2301241,272566.3125,272853.375,313803.5625,306916.1875,261540.90625,264338.8125,258484.609375,266818.5
1747516949.3176334,10421.2301273,272148.40625,272932.0625,314606.90625,307297.4375,262082.078125,264641.1875,260788.0,267721.53125
1747516949.3177798,10421.2301303,270792.1875,271617.875,313898.625,307089.125,262065.453125,264608.375,261692.8125,267944.59375
1747516949.3531096,10421.2650876,270472.40625,270861.40625,312815.90625,306640.03125,261573.8125,264320.65625,260105.390625,267244.25
1747516949.353287,10421.265119,271279.65625,271408.5625,312593.4375,306500.53125,261248.359375,264158.46875,258235.265625,266598.03125
1747516949.3534768,10421.265125,272553.78125,272839.4375,313792.21875,306912.8125,261536.96875,264335.40625,258470.484375,266808.0625
1747516949.3535929,10421.2651285,272139.28125,272917.75,314592.5,307287.40625,262071.890625,264636.0,260764.140625,267706.78125
1747516949.3538399,10421.2651323,270772.09375,271596.5,313876.4375,307064.0625,262044.796875,264597.46875,261665.359375,267922.875
1747516949.354037,10421.2651358,270456.375,270843.15625,312804.625,306619.46875,261561.375,264318.78125,260088.125,267233.71875
1747516949.3541834,10421.2651393,271244.15625,271367.90625,312559.3125,306463.25,261218.859375,264140.21875,258197.890625,266570.75
1747516949.3543072,10421.2651428,272539.5625,272826.21875,313768.875,306893.5,261525.34375,264335.59375,258440.53125,266797.84375
1747516949.359017,10421.2711007,272139.03125,272927.34375,314583.5625,307281.78125,262073.328125,264647.78125,260745.09375,267709.8125
1747516949.35914,10421.271108,270778.78125,271613.75,313875.375,307074.0,262062.234375,264619.71875,261667.140625,267943.15625
1747516949.359286,10421.2711114,270461.65625,270856.21875,312799.09375,306632.0625,261583.90625,264342.375,260094.65625,267257.59375
1747516949.3594127,10421.2711149,271247.71875,271372.8125,312546.59375,306471.5625,261235.484375,264154.4375,258192.703125,266586.9375
