sys_time,eeg_time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1747520200.7568483,13672.668588,272398.125,258243.75,346190.71875,314860.46875,251773.453125,261383.28125,251670.46875,253568.296875
1747520200.7569082,13672.6685915,271103.59375,253933.625,343525.3125,313847.03125,250519.171875,260333.8125,245309.609375,252169.265625
1747520200.7794902,13672.6926928,271533.28125,252334.671875,343024.46875,313984.28125,250397.578125,260110.921875,242293.28125,251930.015625
1747520200.779767,13672.6927275,272615.84375,255325.234375,344914.625,314726.96875,251404.828125,260921.578125,246333.140625,252880.765625
1747520200.779908,13672.6927704,273093.28125,258782.4375,346655.625,315210.5625,252221.484375,261684.140625,251906.046875,253800.21875
1747520200.780212,13672.6927943,272394.03125,258257.796875,346183.75,314855.375,251777.921875,261389.53125,251691.921875,253567.953125
1747520200.780351,13672.6928285,271104.5,253952.3125,343523.625,313848.46875,250527.484375,260347.40625,245341.609375,252173.640625
1747520200.7809117,13672.6928377,271532.84375,252331.625,343009.15625,313982.375,250402.40625,260120.40625,242292.828125,251926.171875
1747520200.7810588,13672.6928643,272619.40625,255303.34375,344893.15625,314726.0625,251400.71875,260920.515625,246300.140625,252871.375
1747520200.7811742,13672.6928877,273102.375,258770.890625,346643.46875,315212.28125,252219.953125,261679.578125,251883.078125,253793.515625
1747520200.784519,13672.6968282,272407.96875,258271.734375,346185.09375,314860.1875,251780.34375,261386.9375,251703.8125,253564.28125
1747520200.784768,13672.6968367,271109.40625,253964.5625,343519.875,313843.8125,250521.765625,260337.75,245355.640625,252164.171875
1747520200.7850182,13672.6968391,271530.15625,252322.953125,342992.09375,313975.3125,250388.984375,260104.84375,242273.96875,251910.4375
1747520200.7852998,13672.6968413,272611.375,255285.984375,344873.3125,314715.96875,251385.96875,260903.796875,246266.609375,252850.640625
1747520200.8134851,13672.7265342,273092.65625,258754.0,346623.71875,315203.0625,252207.078125,261666.25,251856.875,253775.109375
1747520200.8205445,13672.7325764,272406.1875,258272.984375,346174.4375,314853.9375,251774.796875,261379.171875,251713.109375,253558.46875
1747520200.8207452,13672.7326063,271109.34375,253975.015625,343515.84375,313835.75,250520.328125,260338.375,245384.34375,252163.984375
1747520200.820847,13672.7326195,271523.46875,252310.96875,342972.59375,313957.8125,250379.0625,260100.375,242273.34375,251901.3125
1747520200.8210642,13672.7326427,272619.21875,255266.046875,344852.5625,314707.40625,251382.296875,260905.3125,246246.9375,252849.65625
1747520200.8212492,13672.7326487,273107.75,258752.5625,346612.71875,315197.34375,252210.484375,261672.25,251852.140625,253780.28125
1747520200.8234575,13672.7365749,272421.09375,258292.5625,346179.90625,314855.625,251785.890625,261387.484375,251739.3125,253568.390625
1747520200.823652,13672.7365883,271118.625,254002.734375,343526.9375,313841.3125,250532.578125,260343.203125,245417.421875,252176.234375
1747520200.8237195,13672.7366045,271519.25,252312.9375,342962.15625,313956.0,250382.46875,260098.40625,242268.25,251902.203125
1747520200.8535385,13672.7665429,272606.0,255249.6875,344833.4375,314699.4375,251376.9375,260897.078125,246215.46875,252844.375
1747520200.8605711,13672.7725948,273097.03125,258744.34375,346600.5625,315194.75,252210.296875,261670.8125,251837.03125,253778.234375
1747520200.8607764,13672.7726405,272413.15625,258305.625,346175.25,314852.9375,251788.03125,261394.8125,251756.5625,253571.171875
1747520200.8609953,13672.7726604,271095.65625,254001.921875,343508.25,313825.84375,250523.546875,260344.375,245427.34375,252170.875
1747520200.861127,13672.7726654,271492.625,252292.46875,342935.9375,313938.3125,250370.484375,260093.765625,242258.140625,251894.6875
1747520200.8612323,13672.7726681,272589.625,255223.671875,344811.53125,314687.28125,251369.875,260891.0,246192.3125,252838.125
1747520200.864464,13672.7765553,273097.125,258727.53125,346589.03125,315191.25,252210.65625,261671.34375,251821.296875,253779.390625
1747520200.8647745,13672.7765634,272428.25,258311.25,346180.96875,314857.40625,251795.71875,261398.75,251780.609375,253580.734375
1747520200.8650641,13672.7765673,271123.0,254028.296875,343528.34375,313838.1875,250537.140625,260350.53125,245468.65625,252186.34375
1747520200.896536,13672.8085447,271518.0,252305.78125,342945.0625,313948.3125,250380.140625,260098.859375,242263.328125,251904.984375
1747520200.8967214,13672.808651,272616.71875,255230.828125,344820.1875,314697.28125,251376.484375,260897.0,246176.578125,252847.234375
1747520200.896805,13672.8086547,273115.625,258733.4375,346593.59375,315192.6875,252210.03125,261668.84375,251808.78125,253778.859375
1747520200.897038,13672.808658,272447.03125,258335.484375,346192.59375,314862.78125,251800.8125,261398.390625,251796.171875,253584.75
1747520200.901466,13672.8145226,271134.4375,254054.59375,343542.5625,313843.71875,250544.109375,260351.078125,245499.953125,252192.859375
1747520200.9016328,13672.8145474,271513.09375,252297.296875,342941.03125,313946.8125,250378.359375,260093.765625,242270.484375,251905.953125
1747520200.9018147,13672.8145611,272603.40625,255192.65625,344802.59375,314694.59375,251368.890625,260884.484375,246147.703125,252841.0625
1747520200.9019377,13672.8145711,273107.65625,258709.828125,346581.15625,315193.84375,252207.796875,261660.53125,251789.640625,253776.359375
1747520200.905625,13672.8185321,272448.03125,258342.09375,346197.15625,314872.25,251808.78125,261402.859375,251815.65625,253589.84375
1747520200.9059043,13672.8186016,271136.15625,254062.1875,343546.78125,313856.15625,250549.921875,260359.390625,245520.78125,252195.640625
1747520200.906321,13672.8186332,271507.625,252290.953125,342929.0625,313953.25,250376.921875,260097.78125,242261.625,251898.1875
1747520200.9097006,13672.8226082,272595.53125,255174.046875,344779.15625,314695.9375,251361.828125,260884.125,246113.8125,252826.671875
1747520200.938488,13672.8515257,273105.96875,258701.703125,346562.75,315199.125,252206.375,261666.25,251771.21875,253765.984375
1747520200.9386766,13672.8515347,272455.53125,258361.40625,346196.96875,314882.90625,251816.546875,261415.5625,251839.890625,253592.984375
1747520200.9388034,13672.8515378,271143.125,254087.578125,343547.9375,313862.6875,250559.140625,260369.578125,245557.625,252203.953125
1747520200.9389277,13672.8515413,271507.8125,252284.859375,342911.71875,313946.1875,250377.453125,260095.1875,242258.859375,251896.75
1747520200.9390519,13672.8515445,272604.46875,255161.0,344765.40625,314690.59375,251362.640625,260877.421875,246094.421875,252830.078125
1747520200.9391794,13672.8515475,273116.6875,258701.609375,346555.21875,315194.3125,252210.21875,261660.53125,251761.125,253774.828125
1747520200.9455972,13672.8575476,272462.78125,258375.984375,346192.15625,314876.28125,251818.25,261411.53125,251854.46875,253599.78125
1747520200.9458902,13672.8575562,271139.5625,254103.9375,343541.0625,313846.5,250549.921875,260360.109375,245578.984375,252201.8125
1747520200.9462059,13672.8575599,271496.46875,252285.5,342893.3125,313926.6875,250361.984375,260086.34375,242252.0625,251884.140625
1747520200.975456,13672.8885866,272601.25,255154.296875,344745.8125,314677.09375,251351.375,260878.3125,246067.140625,252814.78125
1747520200.9756618,13672.8885954,273116.78125,258697.046875,346540.21875,315180.4375,252198.40625,261661.953125,251738.59375,253755.703125
1747520200.9757495,13672.8885986,272466.625,258388.234375,346189.375,314864.84375,251809.765625,261411.796875,251863.3125,253588.15625
1747520200.9759166,13672.888602,271144.65625,254120.65625,343541.40625,313842.8125,250548.84375,260365.109375,245597.671875,252198.671875
1747520200.9760773,13672.8886053,271496.0,252283.171875,342882.65625,313923.03125,250356.890625,260087.5,242249.015625,251883.421875
1747520200.9794939,13672.8926028,272591.96875,255128.546875,344724.625,314666.875,251338.5,260869.09375,246032.1875,252811.921875
1747520200.9800029,13672.8926093,273111.40625,258679.34375,346522.34375,315176.6875,252193.046875,261656.59375,251709.0,253755.796875
1747520200.9803598,13672.8926129,272472.875,258403.515625,346188.125,314871.1875,251817.984375,261419.125,251883.25,253597.453125
1747520200.9865289,13672.8985784,271152.5,254144.53125,343543.375,313849.8125,250554.578125,260370.75,245629.859375,252209.765625
1747520200.9868982,13672.8985994,271494.84375,252277.453125,342866.3125,313925.15625,250356.890625,260084.28125,242236.234375,251885.9375
1747520201.0156233,13672.9275768,272592.0625,255109.234375,344708.4375,314671.375,251338.3125,260863.640625,246000.265625,252812.453125
1747520201.0221293,13672.9276049,273120.375,258667.359375,346516.0625,315183.21875,252198.140625,261657.671875,251699.15625,253764.640625
1747520201.0222464,13672.9276095,272488.25,258408.171875,346193.75,314882.53125,251829.0625,261426.640625,251894.15625,253612.375
1747520201.0222971,13672.927613,271162.71875,254154.1875,343555.0,313860.25,250571.296875,260383.171875,245655.25,252228.546875
1747520201.0223436,13672.9276164,271499.3125,252276.46875,342863.625,313925.0,250367.53125,260092.59375,242243.125,251896.390625
1747520201.022389,13672.9276198,272597.59375,255098.140625,344698.875,314666.0,251343.671875,260866.0625,245980.15625,252814.609375
1747520201.022442,13672.9312355,273129.84375,258665.3125,346515.53125,315176.59375,252203.421875,261658.03125,251679.578125,253762.9375
1747520201.0224853,13672.9312707,272498.96875,258425.875,346202.4375,314876.09375,251834.96875,261426.109375,251908.109375,253615.328125
1747520201.022529,13672.9312818,271170.21875,254178.0625,343563.21875,313850.5,250574.515625,260380.40625,245676.34375,252228.625
1747520201.0532432,13672.9650637,271491.09375,252273.515625,342852.875,313905.6875,250360.03125,260082.140625,242234.984375,251883.25
1747520201.0535777,13672.9650717,272587.9375,255075.703125,344680.53125,314651.15625,251336.078125,260855.875,245952.265625,252802.53125
1747520201.0536785,13672.9650752,273122.9375,258647.421875,346494.34375,315168.1875,252202.25,261654.265625,251660.359375,253757.9375
1747520201.0537324,13672.9670982,272508.71875,258444.65625,346207.4375,314887.46875,251855.796875,261443.1875,251943.0625,253630.359375
1747520201.053796,13672.9671258,271179.59375,254209.984375,343573.78125,313858.46875,250592.921875,260400.078125,245725.34375,252243.734375
1747520201.0538766,13672.9671847,271492.875,252277.09375,342844.5625,313902.375,250366.46875,260093.5,242240.4375,251886.46875
1747520201.0590265,13672.9711309,272590.09375,255064.078125,344662.84375,314641.40625,251333.125,260860.34375,245931.0625,252798.0625
1747520201.0650542,13672.9770788,273123.65625,258645.375,346482.71875,315155.5,252198.953125,261657.9375,251650.796875,253751.140625
1747520201.0652268,13672.9771166,272507.375,258455.375,346199.125,314869.3125,251848.109375,261441.75,251956.921875,253620.15625
1747520201.0654876,13672.9771525,271174.25,254223.65625,343570.8125,313843.71875,250584.96875,260394.171875,245746.53125,252235.875
1747520201.0920095,13673.0040764,271479.84375,252270.203125,342828.9375,313887.71875,250355.734375,260083.03125,242233.109375,251874.578125
1747520201.0921938,13673.0040904,272578.5625,255039.3125,344642.28125,314629.0625,251323.03125,260849.609375,245896.296875,252784.65625
1747520201.0922756,13673.0040961,273123.40625,258636.421875,346467.625,315153.0,252196.984375,261654.09375,251630.9375,253744.796875
1747520201.0981004,13673.010131,272512.40625,258471.46875,346193.3125,314874.9375,251853.03125,261441.125,251967.828125,253623.296875
1747520201.0983076,13673.0101385,271179.25,254251.375,343568.78125,313852.125,250593.90625,260398.375,245771.484375,252242.9375
1747520201.098519,13673.0101415,271478.3125,252281.109375,342816.15625,313890.46875,250357.34375,260085.890625,242234.890625,251877.171875
1747520201.0986514,13673.0101445,272570.3125,255038.953125,344623.6875,314631.5,251320.609375,260849.34375,245876.078125,252786.53125
1747520201.0987453,13673.0101479,273114.90625,258636.34375,346455.71875,315156.65625,252200.640625,261657.046875,251618.25,253752.84375
1747520201.0988216,13673.0101513,272509.25,258486.140625,346199.84375,314878.96875,251859.5625,261447.734375,251995.09375,253632.3125
1747520201.0989568,13673.0101549,271170.46875,254258.078125,343570.5625,313846.21875,250588.1875,260400.078125,245804.375,252240.96875
1747520201.1284316,13673.0417367,271457.75,252256.4375,342792.28125,313875.1875,250341.421875,260078.46875,242225.234375,251861.34375
1747520201.1286275,13673.041756,272567.5625,255009.984375,344603.125,314624.25,251313.375,260846.390625,245852.125,252778.390625
1747520201.1287835,13673.0417757,273124.375,258622.390625,346444.0,315152.375,252196.984375,261657.671875,251599.65625,253744.53125
1747520201.1290288,13673.0417931,272523.5625,258498.921875,346194.65625,314879.15625,251865.015625,261456.140625,252012.265625,253632.765625
1747520201.1291237,13673.0418083,271187.8125,254291.703125,343580.65625,313858.21875,250608.75,260416.515625,245853.46875,252257.15625
1747520201.1293514,13673.0418133,271471.6875,252275.125,342800.0625,313884.5,250360.828125,260092.15625,242251.96875,251877.171875
1747520201.1349685,13673.0473596,272567.65625,255000.515625,344598.46875,314623.15625,251317.125,260846.390625,245831.734375,252777.765625
1747520201.1352339,13673.0473864,273119.1875,258617.5625,346442.40625,315147.625,252195.734375,261654.71875,251591.96875,253742.5625
1747520201.1380284,13673.0509068,272522.21875,258516.359375,346209.21875,314876.90625,251869.390625,261461.234375,252040.96875,253643.765625
1747520201.167996,13673.0803959,271182.71875,254304.75,343592.65625,313852.75,250610.8125,260418.75,245882.34375,252270.5625
1747520201.1681814,13673.0804181,271461.6875,252265.90625,342794.9375,313876.96875,250355.828125,260089.03125,242257.6875,251883.15625
1747520201.1682742,13673.0804356,272561.03125,254976.015625,344585.15625,314618.0625,251312.5625,260844.15625,245815.5625,252787.15625
1747520201.1684957,13673.0804568,273112.03125,258587.4375,346425.78125,315143.875,252194.296875,261657.046875,251568.1875,253754.53125
1747520201.1707811,13673.0839202,272516.15625,258509.921875,346202.0625,314877.25,251870.28125,261465.171875,252053.125,253654.671875
1747520201.1710646,13673.0839534,271167.53125,254301.984375,343582.53125,313842.90625,250601.609375,260416.703125,245902.109375,252268.953125
1747520201.171196,13673.0839732,271434.15625,252240.703125,342764.90625,313854.8125,250337.40625,260081.15625,242236.59375,251868.046875
1747520201.1756623,13673.0878869,272533.65625,254940.875,344550.28125,314593.65625,251288.34375,260832.078125,245769.953125,252766.40625
1747520201.17596,13673.0879299,273090.3125,258567.046875,346399.21875,315124.28125,252174.265625,261646.5,251536.796875,253736.65625
1747520201.1761107,13673.0879344,272501.125,258510.984375,346188.21875,314861.0,251858.9375,261460.53125,252054.828125,253645.1875
1747520201.2089813,13673.1219775,271157.4375,254322.09375,343581.03125,313835.0625,250598.03125,260418.671875,245932.328125,252271.71875
