sys_time,eeg_time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1747509475.4247863,2947.3377954,18757.138671875,-304544.0625,6785.27490234375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.431486,2947.3436037,1418.7994384765625,-304440.6875,1655.90673828125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.4316068,2947.34362,225.9314422607422,-304411.1875,3181.18994140625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.4318225,2947.3436338,17345.1328125,-304402.78125,9189.96484375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.4319594,2947.3436475,26253.82421875,-304530.1875,11535.19921875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.432232,2947.3436611,18743.1015625,-304547.375,6816.38818359375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.4323657,2947.3436746,1390.5467529296875,-304443.8125,1679.8677978515625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.4325957,2947.3436885,114.53034210205078,-304417.375,3169.745849609375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.4327836,2947.3436945,17205.30078125,-304407.4375,9151.0732421875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.4332345,2947.3456553,26219.134765625,-304536.71875,11528.94140625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.4355793,2947.3475837,18774.482421875,-304556.46875,6839.81298828125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.462501,2947.3755805,1406.282470703125,-304451.0625,1696.5869140625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.4677217,2947.3795962,38.355594635009766,-304424.6875,3158.927490234375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.467896,2947.379602,17117.771484375,-304412.625,9141.505859375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.4681838,2947.3796049,26213.58984375,-304540.9375,11557.4619140625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.4682858,2947.3796091,18843.7734375,-304562.03125,6889.79150390625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.46837,2947.3796127,1465.1121826171875,-304456.875,1711.517822265625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.4706428,2947.3835589,-30.398374557495117,-304433.09375,3135.323974609375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.470821,2947.3836182,17016.5625,-304418.4375,9134.0859375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.4710279,2947.383623,26205.544921875,-304547.8125,11589.201171875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.4746778,2947.3875938,18916.193359375,-304569.0,6946.654296875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.504549,2947.4176826,1566.8572998046875,-304461.875,1747.817138671875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.5047402,2947.41769,119.00069427490234,-304439.1875,3106.534912109375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.504828,2947.4176928,17131.181640625,-304424.875,9074.6298828125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.5048943,2947.4176958,26291.732421875,-304556.5625,11561.6640625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.5050309,2947.4176986,19157.0546875,-304578.46875,6949.2470703125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.5085044,2947.4215969,1810.580810546875,-304468.6875,1734.316650390625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.5089211,2947.4216029,64.10480499267578,-304447.03125,3081.23291015625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.5092034,2947.4216062,17009.677734375,-304430.5,9054.06640625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.5093324,2947.4216097,26261.423828125,-304558.8125,11572.9287109375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.512467,2947.4255671,19198.62890625,-304582.3125,6982.95361328125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.5125837,2947.4255739,1839.369873046875,-304472.53125,1747.3701171875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.54258,2947.4555642,-31.113630294799805,-304450.96875,3065.40771484375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.5445395,2947.4576085,16885.224609375,-304432.28125,9049.595703125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.5446835,2947.4576151,26236.8359375,-304563.625,11605.115234375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.544917,2947.4576186,19228.1328125,-304589.28125,7038.47509765625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.5450203,2947.4576218,1890.0635986328125,-304482.53125,1793.3251953125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.5485404,2947.4615876,87.52943420410156,-304462.6875,3054.947265625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.5487216,2947.4615946,16986.07421875,-304441.25,9008.2001953125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.554721,2947.4675672,26322.130859375,-304569.0,11595.19140625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.5549154,2947.4675975,19456.12109375,-304595.375,7053.49560546875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.5549872,2947.4676028,2105.623779296875,-304485.21875,1773.7451171875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.5586421,2947.4715872,-12.874605178833008,-304465.71875,3009.5283203125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.558918,2947.4715927,16819.599609375,-304444.90625,8969.5771484375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.5905745,2947.50362,26269.291015625,-304575.0625,11585.267578125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.5907621,2947.5036405,19459.162109375,-304603.96875,7070.12548828125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.5908315,2947.5036542,2094.1796875,-304493.8125,1778.84130859375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.5910966,2947.5036699,-156.37281799316406,-304475.21875,2982.25927734375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.5944755,2947.5076027,16649.189453125,-304454.09375,8936.853515625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.5947993,2947.5076103,26221.994140625,-304586.78125,11588.75390625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.594955,2947.5076139,19455.5859375,-304614.0625,7099.80859375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.5985138,2947.5116407,2070.3974609375,-304503.0,1784.4739990234375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.598873,2947.5116627,-239.9683380126953,-304486.5625,2945.423583984375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.6295936,2947.5416339,16547.0859375,-304462.5,8892.3291015625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.6297913,2947.5416423,26200.984375,-304592.6875,11576.7734375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.6298718,2947.5416459,19502.61328125,-304621.75,7108.65966796875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.6300905,2947.5416492,2102.7626953125,-304508.90625,1772.85107421875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.630225,2947.5416528,-339.29949951171875,-304489.5,2917.08154296875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.6344361,2947.5477202,16416.642578125,-304464.03125,8881.9580078125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.635019,2947.5478033,26171.48046875,-304596.96875,11598.857421875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.6353056,2947.5478673,19532.38671875,-304626.9375,7153.9892578125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.6355107,2947.5478806,2163.380859375,-304512.9375,1802.7130126953125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.635617,2947.5478838,-219.04710388183594,-304497.75,2879.53076171875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.6356747,2947.5478908,16507.30078125,-304471.375,8806.85546875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.6656609,2947.5795875,26243.900390625,-304603.0625,11557.7294921875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.6658604,2947.5796166,19748.125,-304635.15625,7144.86962890625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.666153,2947.5796295,2374.56005859375,-304519.1875,1775.7120361328125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.6704612,2947.5835729,-346.3626403808594,-304503.375,2848.774658203125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.670603,2947.5836021,16305.8662109375,-304474.5,8799.345703125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.670851,2947.5836213,26183.818359375,-304609.78125,11579.4560546875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.6710262,2947.5836371,19726.845703125,-304643.84375,7189.21533203125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.6712868,2947.5836502,2322.346435546875,-304525.1875,1800.5672607421875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.6995733,2947.6116491,-478.8638000488281,-304514.1875,2827.31689453125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.6997805,2947.6116571,16154.142578125,-304486.125,8750.7080078125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.6999834,2947.6116603,26141.6171875,-304619.25,11562.5576171875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.7000992,2947.6116633,19747.498046875,-304653.40625,7198.513671875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.7002683,2947.6116668,2340.76416015625,-304536.375,1788.8548583984375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.704607,2947.6175993,-562.7275390625,-304523.40625,2777.15966796875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.704747,2947.6176056,16034.4267578125,-304490.78125,8697.9580078125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.7048934,2947.6176087,26107.107421875,-304624.59375,11549.0576171875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.7053812,2947.6176118,19763.681640625,-304660.71875,7215.85888671875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.7386181,2947.6515914,2359.98681640625,-304541.0,1808.3455810546875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.7388265,2947.6516132,-487.62567138671875,-304531.0,2765.894287109375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.738923,2947.6516355,16106.66796875,-304498.8125,8668.8115234375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.7390122,2947.6516418,26186.5,-304633.28125,11541.189453125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.7425022,2947.6556015,19990.060546875,-304668.40625,7230.61083984375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.7428968,2947.6556145,2602.45849609375,-304547.71875,1792.0736083984375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.743005,2947.6556193,-585.5263061523438,-304535.5625,2723.96240234375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.744436,2947.6576241,15919.6279296875,-304497.84375,8638.8603515625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.748606,2947.6615635,26120.427734375,-304633.375,11550.3984375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.7489123,2947.661569,19972.0,-304672.34375,7266.82080078125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.778534,2947.6915692,2578.765625,-304553.4375,1809.23974609375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.7787006,2947.6915769,-695.8545532226562,-304546.09375,2707.332763671875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.7787592,2947.6915803,15776.5771484375,-304508.46875,8630.8134765625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.778811,2947.6915836,26080.822265625,-304641.78125,11580.6181640625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.7845988,2947.6975377,19974.681640625,-304681.375,7323.236328125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.7847657,2947.697557,2561.331298828125,-304560.3125,1843.4825439453125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.788439,2947.7015911,-779.4500732421875,-304551.28125,2703.041259765625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.7885776,2947.7015973,15664.5498046875,-304514.46875,8615.7041015625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.7886882,2947.7016013,26062.134765625,-304649.5625,11593.4931640625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.7924032,2947.7055899,20031.27734375,-304684.15625,7367.58251953125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.792554,2947.7055957,2645.10546875,-304560.875,1882.28515625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.8245964,2947.7375731,-654.5485229492188,-304554.4375,2684.355224609375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.8247938,2947.737581,15769.15625,-304518.125,8566.5302734375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.8248627,2947.7375842,26140.634765625,-304655.625,11578.740234375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.8249955,2947.7375873,20245.40625,-304696.03125,7379.29443359375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.8250716,2947.7375903,2887.13037109375,-304573.46875,1874.3280029296875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.8252146,2947.7375935,-739.0380859375,-304566.40625,2663.79150390625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.8284974,2947.7415621,15600.7138671875,-304524.125,8564.5634765625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.8287306,2947.7415675,26086.8125,-304659.9375,11605.4736328125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.8288376,2947.7415705,20236.197265625,-304701.84375,7429.36279296875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.8596144,2947.7716393,2850.8310546875,-304580.625,1905.441650390625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.8624887,2947.7755842,-843.644287109375,-304575.78125,2646.357177734375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.8628218,2947.7755898,15462.580078125,-304531.96875,8520.0380859375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.863242,2947.7755928,26051.228515625,-304667.0,11588.486328125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.8635838,2947.7755956,20276.4296875,-304707.125,7433.8330078125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.8636858,2947.7755983,2885.968017578125,-304588.75,1888.3648681640625,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.863824,2947.7756012,-948.697509765625,-304585.53125,2607.286376953125,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.8667028,2947.7796252,15311.75,-304538.40625,8496.8818359375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.896943,2947.8100061,26011.888671875,-304675.40625,11600.466796875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.897177,2947.810027,20285.728515625,-304719.375,7476.47998046875,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
1747509475.9028819,2947.8160917,2912.7900390625,-304594.5625,1925.915771484375,-750000.125,-750000.125,-750000.125,-750000.125,-750000.125
