sys_time,eeg_time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1747516751.8411567,10223.7544359,271954.21875,269891.34375,287779.625,279720.90625,263771.0625,264020.875,258581.359375,267347.8125
1747516751.8413243,10223.7544593,273049.625,270487.21875,288557.09375,280215.4375,263918.3125,264111.625,258828.828125,267703.5625
1747516751.8414485,10223.754475,273034.875,270604.53125,288735.46875,280136.5625,263874.78125,264065.65625,258757.125,267682.53125
1747516751.841618,10223.7544788,272499.59375,270441.1875,288511.15625,279923.15625,263857.875,264051.625,258860.390625,267600.625
1747516751.8417943,10223.7544915,271563.34375,269922.8125,287787.5,279489.1875,263734.3125,263979.3125,258680.59375,267282.53125
1747516751.8420014,10223.7544951,271929.0,269877.5625,287771.65625,279710.09375,263755.4375,264015.40625,258603.53125,267339.75
1747516751.8421068,10223.7545067,273040.59375,270489.75,288575.875,280213.90625,263913.5,264123.6875,258878.453125,267712.9375
1747516751.8422985,10223.7545179,273033.90625,270623.84375,288770.5,280135.6875,263877.03125,264081.125,258810.859375,267701.65625
1747516751.8424182,10223.7545296,272486.8125,270449.875,288534.9375,279912.875,263852.25,264059.0625,258897.9375,267611.28125
1747516751.8425791,10223.7545409,271554.03125,269926.5625,287806.4375,279481.84375,263731.46875,263990.3125,258709.65625,267293.0
1747516751.8427756,10223.7545521,271925.0,269884.1875,287778.375,279705.1875,263751.3125,264022.75,258617.65625,267348.78125
1747516751.8429227,10223.7545634,273033.90625,270485.4375,288555.9375,280199.34375,263898.21875,264115.28125,258868.96875,267703.46875
1747516751.8431578,10223.7545686,273032.75,270618.75,288742.8125,280128.15625,263868.0625,264079.875,258804.15625,267693.28125
1747516751.888927,10223.8028311,272487.28125,270444.78125,288505.78125,279911.71875,263849.125,264056.46875,258886.953125,267604.84375
1747516751.8891554,10223.8028707,271539.5625,269913.34375,287771.3125,279473.09375,263726.0,263981.34375,258693.65625,267282.0
1747516751.8892736,10223.8028954,271903.71875,269864.25,287752.4375,279694.46875,263749.875,264016.3125,258603.96875,267343.9375
1747516751.9358432,10223.8338805,273023.25,270478.84375,288555.84375,280202.28125,263908.5,264122.25,258873.265625,267716.59375
1747516751.9360425,10223.8339572,273022.1875,270615.0,288753.96875,280131.21875,263877.46875,264088.8125,258814.96875,267713.84375
1747516751.9362779,10223.8340866,272480.46875,270444.84375,288522.5,279914.84375,263859.84375,264071.84375,258900.984375,267631.9375
1747516751.9364178,10223.8341199,271521.9375,269902.15625,287774.53125,279463.15625,263724.3125,263981.53125,258693.921875,267304.875
1747516751.936588,10223.8341993,271885.125,269855.21875,287743.5,279679.15625,263741.75,264007.65625,258593.328125,267360.6875
1747516751.936734,10223.8342211,273022.90625,270483.46875,288550.5,280198.09375,263905.8125,264119.75,258870.234375,267740.375
1747516751.9368687,10223.8342332,273012.96875,270610.875,288731.1875,280113.25,263860.46875,264062.71875,258793.34375,267716.78125
1747516751.9369888,10223.8342506,272483.6875,270449.9375,288505.6875,279908.0625,263853.6875,264052.625,258887.578125,267639.53125
1747516751.9371123,10223.8342611,271523.5625,269901.25,287746.8125,279458.15625,263720.5625,263969.71875,258679.4375,267303.0
1747516751.9372356,10223.8342804,271887.875,269854.0625,287717.75,279681.84375,263746.46875,264005.84375,258586.265625,267360.3125
1747516751.9373684,10223.8342894,273025.5,270480.96875,288532.0625,280198.8125,263909.5625,264113.9375,258865.125,267737.875
1747516751.9374933,10223.8343046,273018.4375,270613.84375,288727.875,280112.4375,263866.8125,264066.21875,258797.8125,267719.1875
1747516751.937618,10223.8343184,272473.0625,270442.1875,288503.375,279895.09375,263851.4375,264049.125,258880.6875,267632.03125
1747516751.982854,10223.8812775,271517.90625,269903.75,287767.8125,279454.5625,263731.90625,263979.03125,258683.09375,267311.84375
1747516751.9838405,10223.8813386,271876.96875,269845.90625,287739.28125,279672.90625,263750.875,264009.0625,258585.109375,267366.9375
1747516751.984364,10223.8813813,273025.59375,270480.625,288561.40625,280197.1875,263919.21875,264120.65625,258871.84375,267750.75
1747516751.984597,10223.8814578,273027.28125,270620.90625,288752.625,280123.78125,263880.9375,264074.0625,258808.0,267733.9375
1747516751.9848428,10223.8814757,272480.90625,270439.65625,288508.03125,279910.375,263859.0625,264047.53125,258885.0625,267640.15625
1747516751.9854436,10223.8814787,271509.15625,269878.90625,287736.6875,279455.1875,263714.9375,263953.0,258662.171875,267294.40625
1747516751.9855769,10223.8814822,271883.0625,269837.34375,287708.09375,279693.90625,263750.96875,264000.59375,258580.109375,267360.6875
1747516751.985642,10223.8814856,273046.0625,270487.9375,288534.75,280231.34375,263930.5625,264123.25,258886.046875,267754.875
1747516751.9856892,10223.8814881,273047.9375,270636.46875,288734.75,280145.96875,263891.21875,264076.84375,258824.71875,267736.90625
1747516751.985734,10223.8814908,272487.71875,270446.1875,288488.4375,279909.5625,263855.84375,264042.15625,258887.9375,267629.6875
1747516751.9857779,10223.8814937,271505.9375,269882.03125,287725.78125,279446.875,263712.34375,263955.6875,258672.109375,267287.1875
1747516751.9859803,10223.8814964,271867.78125,269828.3125,287698.4375,279671.46875,263744.15625,264004.0625,258590.828125,267346.46875
1747516751.9860566,10223.8814994,273021.9375,270470.34375,288529.75,280194.40625,263911.625,264112.59375,258886.234375,267725.28125
1747516752.0143082,10223.9124608,273041.3125,270640.65625,288757.09375,280131.03125,263888.09375,264077.65625,258843.9375,267724.03125
1747516752.014672,10223.9124997,272481.375,270456.46875,288516.5,279904.28125,263859.59375,264044.5625,258912.609375,267622.1875
1747516752.0149481,10223.9125082,271502.375,269897.59375,287753.78125,279452.0625,263726.28125,263963.75,258704.375,267286.28125
1747516752.0151765,10223.9125113,271860.78125,269844.5,287717.5625,279683.1875,263759.28125,264013.09375,258627.9375,267349.125
1747516752.0155354,10223.9282278,273033.71875,270502.875,288555.3125,280219.625,263937.375,264136.84375,258942.015625,267742.0
1747516752.0161297,10223.9282781,273037.65625,270655.15625,288754.34375,280135.3125,263894.09375,264087.125,258885.6875,267722.0625
1747516752.0164168,10223.9283508,272481.90625,270471.6875,288507.75,279908.59375,263862.4375,264053.0625,258950.6875,267619.78125
1747516752.0165107,10223.9284524,271496.09375,269910.375,287737.0625,279449.9375,263723.59375,263965.4375,258731.109375,267275.75
1747516752.0460076,10223.9440362,271850.96875,269860.75,287699.875,279673.34375,263758.375,264014.875,258648.3125,267339.5625
1747516752.0465431,10223.9440665,273032.46875,270527.75,288548.15625,280216.15625,263939.59375,264139.0625,258960.625,267738.78125
1747516752.0469882,10223.9440961,273042.9375,270683.65625,288762.28125,280134.53125,263899.375,264094.8125,258901.609375,267722.6875
1747516752.0471227,10223.9441119,272489.875,270500.28125,288530.0,279911.0,263874.78125,264073.53125,258972.15625,267631.65625
1747516752.0472422,10223.9441308,271507.375,269941.9375,287772.90625,279454.3125,263738.53125,263992.53125,258756.6875,267295.40625
1747516752.0473948,10223.944187,271847.75,269873.8125,287724.53125,279670.59375,263755.4375,264026.34375,258655.03125,267342.0
1747516752.0475025,10223.944229,273035.15625,270536.125,288568.90625,280218.03125,263937.90625,264149.8125,258971.796875,267739.84375
1747516752.0779104,10223.9918029,273049.5625,270696.53125,288775.6875,280141.40625,263899.5625,264099.09375,258916.984375,267725.0
1747516752.0783286,10223.9918662,272491.46875,270512.28125,288526.875,279914.65625,263865.9375,264067.53125,258979.75,267626.21875
1747516752.0784976,10223.9919081,271507.625,269949.625,287751.375,279463.0625,263734.15625,263985.90625,258766.96875,267290.5
1747516752.0785875,10223.9919693,271840.21875,269870.5,287680.28125,279671.375,263746.40625,264011.5625,258660.125,267329.75
1747516752.0788047,10223.9920226,273039.1875,270543.125,288529.125,280223.9375,263930.75,264138.90625,258979.9375,267733.3125
1747516752.0794904,10223.9920529,273064.40625,270712.53125,288746.09375,280149.96875,263901.4375,264102.0625,258936.296875,267726.0
1747516752.0796201,10223.9921011,272499.875,270523.71875,288503.71875,279913.6875,263867.625,264066.65625,258996.46875,267624.875
1747516752.0797765,10223.9921809,271500.46875,269957.84375,287742.875,279446.53125,263728.6875,263979.65625,258772.78125,267286.65625
1747516752.0799026,10223.9922803,271827.625,269878.46875,287690.65625,279656.8125,263743.53125,264008.625,258666.296875,267332.5
1747516752.0800292,10223.9922846,273028.09375,270553.03125,288555.125,280213.375,263928.4375,264138.96875,258993.78125,267740.84375
1747516752.1234035,10224.022653,273056.0625,270730.6875,288793.75,280145.0625,263902.0625,264104.75,258954.453125,267738.3125
1747516752.1236155,10224.0228679,272500.3125,270554.8125,288567.65625,279922.34375,263880.5,264081.21875,259025.53125,267647.75
1747516752.1238716,10224.023088,271490.65625,269979.03125,287786.59375,279452.53125,263735.3125,263987.78125,258794.234375,267301.40625
1747516752.1239758,10224.0231201,271817.4375,269904.375,287718.71875,279660.46875,263748.90625,264017.9375,258682.296875,267345.21875
1747516752.1241724,10224.0373683,273034.875,270591.21875,288582.84375,280233.84375,263947.5625,264159.71875,259021.765625,267767.21875
1747516752.1243033,10224.0374111,273057.96875,270757.25,288796.25,280156.6875,263904.375,264108.125,258969.015625,267751.65625
1747516752.1244557,10224.0374467,272491.125,270563.84375,288538.5,279916.625,263859.5,264065.21875,259014.078125,267640.15625
1747516752.1245496,10224.0374635,271493.34375,269994.4375,287762.53125,279454.5625,263725.28125,263985.5625,258791.734375,267301.5625
1747516752.1246977,10224.0374867,271821.09375,269911.625,287695.5625,279658.15625,263746.3125,264022.3125,258686.046875,267345.90625
1747516752.1248233,10224.037498,273025.15625,270574.40625,288544.0625,280202.90625,263922.34375,264142.375,259006.578125,267745.5625
1747516752.1249182,10224.0375076,273070.125,270764.5,288789.46875,280139.53125,263901.59375,264116.4375,258975.453125,267750.40625
1747516752.1250863,10224.037521,272504.78125,270574.40625,288554.6875,279902.5,263866.46875,264080.59375,259029.109375,267644.1875
1747516752.1711707,10224.0698329,271497.09375,269996.75,287783.1875,279439.375,263732.1875,264000.3125,258810.953125,267301.125
1747516752.17136,10224.0698526,271813.9375,269907.34375,287710.78125,279644.84375,263748.8125,264027.65625,258704.203125,267339.5625
1747516752.1714542,10224.0698731,273036.5,270590.59375,288571.5,280211.6875,263938.34375,264153.03125,259038.671875,267752.09375
1747516752.1715343,10224.0698897,273073.59375,270779.59375,288801.8125,280145.875,263911.4375,264119.84375,259009.609375,267750.5
1747516752.171676,10224.0699054,272503.53125,270589.25,288554.40625,279914.9375,263877.1875,264087.21875,259068.171875,267645.78125
1747516752.1718118,10224.0699227,271485.03125,270005.15625,287763.0,279442.5,263729.40625,263992.71875,258837.140625,267289.59375
1747516752.171946,10224.0699387,271800.1875,269914.3125,287690.5625,279649.3125,263747.46875,264024.90625,258723.328125,267326.0625
1747516752.1720672,10224.0699527,273031.40625,270601.9375,288574.09375,280232.25,263950.25,264162.6875,259067.375,267755.6875
1747516752.1721907,10224.0699685,273084.0625,270798.375,288832.03125,280180.5625,263937.90625,264140.5,259042.15625,267772.5625
1747516752.1723816,10224.069983,272513.71875,270599.875,288585.1875,279938.71875,263896.5,264099.09375,259078.453125,267666.0
1747516752.172501,10224.0699976,271503.0625,270017.5,287806.71875,279473.96875,263759.71875,264014.0,258845.375,267329.03125
1747516752.2341268,10224.1480586,271813.0625,269920.125,287727.59375,279677.1875,263774.8125,264049.5625,258728.078125,267369.625
1747516752.2343354,10224.1480937,273031.3125,270593.90625,288583.3125,280232.875,263954.8125,264170.1875,259048.328125,267774.28125
1747516752.234424,10224.1481358,273078.53125,270786.375,288821.21875,280166.6875,263929.21875,264135.3125,259013.28125,267775.25
1747516752.2500699,10224.1497517,272521.0625,270603.5625,288582.3125,279938.90625,263901.4375,264110.71875,259071.84375,267679.3125
1747516752.2503703,10224.1497846,271500.65625,270013.09375,287789.8125,279462.53125,263752.28125,264013.8125,258835.09375,267325.4375
1747516752.2504852,10224.1498011,271803.84375,269909.9375,287698.625,279662.4375,263761.25,264040.375,258723.515625,267356.46875
1747516752.2506418,10224.1498241,273039.71875,270600.34375,288574.09375,280239.75,263957.65625,264180.71875,259080.25,267779.46875
1747516752.2507653,10224.1498407,273075.3125,270784.875,288812.71875,280167.0625,263921.625,264134.40625,259045.203125,267772.65625
1747516752.2509258,10224.1498911,272511.40625,270598.625,288576.9375,279937.03125,263886.6875,264098.46875,259102.15625,267672.15625
1747516752.2510896,10224.1499089,271482.59375,270005.59375,287783.5625,279455.28125,263734.875,263997.375,258865.75,267314.09375
1747516752.2512026,10224.1499226,271794.1875,269909.5,287702.375,279666.1875,263756.78125,264034.90625,258760.609375,267356.1875
1747516752.2513444,10224.1499337,273030.40625,270588.8125,288570.34375,280237.34375,263946.3125,264166.875,259102.421875,267772.40625
1747516752.2514691,10224.1499564,273079.59375,270778.78125,288814.875,280165.71875,263915.46875,264128.875,259066.46875,267770.96875
1747516752.2516577,10224.1500818,272519.90625,270593.1875,288576.15625,279929.6875,263880.875,264095.71875,259112.875,267670.28125
1747516752.2517698,10224.1500953,271489.5625,269995.3125,287774.875,279443.21875,263728.25,263996.375,258864.5,267310.4375
1747516752.251908,10224.1501012,271792.65625,269895.625,287683.0625,279641.71875,263744.0625,264028.03125,258740.9375,267349.3125
1747516752.2520525,10224.1501044,273029.0625,270580.65625,288555.125,280213.46875,263938.4375,264161.78125,259077.5625,267769.25
1747516752.2812884,10224.1948628,273089.0625,270786.5625,288812.09375,280159.5625,263921.625,264141.84375,259051.71875,267778.1875
1747516752.2833862,10224.1949647,272516.875,270593.4375,288566.21875,279922.0,263878.09375,264096.96875,259086.5,267667.875
1747516752.2842624,10224.1950285,271492.4375,270006.65625,287776.125,279451.53125,263736.5625,263998.34375,258844.65625,267317.84375
1747516752.284396,10224.1951394,271783.28125,269901.8125,287682.0,279646.34375,263746.5625,264023.5625,258721.71875,267349.84375
1747516752.2846587,10224.1954501,273017.09375,270583.53125,288552.375,280215.25,263932.8125,264150.96875,259062.984375,267767.125
1747516752.2852578,10224.1957587,273073.25,270781.28125,288801.53125,280160.4375,263912.5,264118.96875,259040.28125,267775.34375
1747516752.2858222,10224.1958008,272519.28125,270603.09375,288569.78125,279940.875,263890.78125,264094.46875,259104.828125,267683.53125
1747516752.286106,10224.1958575,271486.8125,270007.5625,287770.40625,279457.96875,263742.90625,263998.53125,258872.828125,267327.40625
1747516752.2863274,10224.195918,271772.0,269889.625,287657.40625,279644.375,263749.53125,264022.3125,258744.96875,267348.875
1747516752.286543,10224.1959476,273027.8125,270589.15625,288539.03125,280233.9375,263955.6875,264168.40625,259101.96875,267776.5
1747516752.2867897,10224.1959743,273076.09375,270778.15625,288780.96875,280169.21875,263925.21875,264126.03125,259069.25,267772.46875
1747516752.2870934,10224.1959915,272514.1875,270590.15625,288544.3125,279935.84375,263889.90625,264093.21875,259118.515625,267667.25
1747516752.344357,10224.2428207,271484.84375,269995.59375,287757.09375,279456.28125,263741.125,264002.375,258888.015625,267312.125
1747516752.3445635,10224.2428492,271769.0625,269879.34375,287660.25,279642.0625,263750.875,264034.09375,258766.609375,267338.6875
